24 19 27 13 18 8 26 17 22 27 15 32 22 2 
30 21 26 15 19 9 30 17 24 27 18 33 28 1 
30 21 28 15 19 9 29 17 24 28 18 33 24 1 
31 19 31 14 20 9 29 18 24 27 12 36 21 1 
30 20 26 15 20 6 26 16 23 28 12 34 30 2 
29 19 28 15 17 8 31 15 21 28 13 40 26 2 
30 20 28 16 20 9 26 17 23 27 16 36 28 2 
29 19 26 13 21 7 32 17 22 26 14 34 28 1 
23 20 20 18 23 9 35 17 20 26 14 41 25 1 
24 18 25 16 20 7 26 17 25 28 13 38 27 3 
33 19 29 15 19 10 27 13 22 22 12 38 24 2 
30 18 29 17 19 10 26 15 22 22 12 44 26 2 
34 19 27 16 22 11 27 12 24 26 14 32 27 2 
33 19 26 15 23 9 27 12 23 28 12 42 28 2 
30 19 26 15 22 8 29 18 23 27 12 32 26 1 
32 21 27 15 20 9 30 15 22 25 13 30 27 1 
37 21 31 15 22 9 30 13 26 23 12 35 27 2 
33 20 31 14 22 10 29 15 23 26 14 35 24 3 
22 19 25 21 19 9 27 9 26 26 15 38 28 3 
25 19 24 21 20 8 29 10 25 26 14 44 25 3 
26 18 23 22 22 7 27 11 23 27 14 39 23 2 
26 18 24 18 22 7 26 11 22 23 12 42 26 2 
25 16 25 15 23 6 29 12 22 27 10 37 25 2 
22 20 25 15 21 9 31 12 22 28 13 43 26 3 
25 20 24 17 22 9 30 15 21 31 14 31 28 3 
28 17 27 17 19 10 27 12 22 26 13 33 29 3 
30 16 25 18 21 10 28 14 25 26 15 27 26 2 
30 19 24 18 20 10 30 9 24 28 15 32 26 3 
31 19 22 21 20 9 26 12 26 27 15 38 23 2 
28 19 21 21 20 8 26 12 24 25 14 38 21 2 
30 19 21 19 21 9 27 12 23 22 15 32 21 3 
33 18 25 19 20 8 27 14 21 28 14 39 25 3 
34 18 20 17 20 7 29 13 22 28 15 35 23 2 
32 20 23 19 20 8 26 13 23 31 16 26 24 3 
35 19 25 19 20 7 28 13 21 27 16 34 20 2 
34 20 26 16 20 8 32 14 22 20 13 39 28 3 
30 21 31 16 20 6 32 10 22 27 15 33 26 3 
32 21 28 15 21 7 28 12 23 25 15 35 30 3 
32 21 27 17 21 7 27 12 23 22 14 32 26 2 
36 21 26 19 20 8 30 11 22 25 13 28 25 2 
34 21 21 18 21 7 31 10 21 25 16 38 24 2 
36 20 23 17 22 8 29 11 21 23 15 32 31 2 
35 20 24 16 23 7 29 12 18 27 14 32 25 2 
37 19 26 14 23 7 29 11 21 27 15 36 23 2 
35 19 23 14 22 6 26 14 20 27 13 29 28 2 
35 18 26 16 21 6 26 15 23 27 14 28 22 2 
35 21 25 17 21 6 27 17 21 27 13 34 27 2 
33 19 25 18 19 7 32 16 22 27 15 36 25 2 
33 19 23 19 20 9 29 15 19 28 16 37 23 3 
35 18 23 18 20 7 30 15 21 25 15 35 23 3 
30 19 23 19 20 6 29 16 21 27 14 37 27 3 
33 17 22 19 20 6 31 15 21 27 12 34 24 3 
31 18 23 22 20 7 31 17 20 27 11 32 22 2 
32 17 24 19 18 7 31 15 23 24 12 28 21 2 
33 16 24 21 20 5 29 14 24 25 15 38 19 2 
34 18 25 18 24 7 30 13 22 27 15 35 27 2 
31 17 27 18 20 5 29 14 23 26 16 41 25 2 
34 18 24 17 20 6 28 14 22 28 12 27 22 2 
31 18 23 19 17 6 27 14 21 28 15 29 26 2 
31 20 23 18 20 6 29 12 24 30 13 27 24 3 
34 20 21 20 20 4 26 9 24 27 12 35 23 3 
34 20 21 20 20 4 26 10 24 27 12 36 26 3 
35 20 20 21 19 4 27 14 22 24 14 34 21 2 
38 20 20 21 19 5 25 13 22 26 15 37 18 2 
36 20 22 17 19 4 28 12 24 26 15 32 28 2 
34 19 16 16 18 7 27 11 25 26 16 33 20 2 
39 20 20 16 18 7 28 11 22 27 13 30 23 2 
39 19 27 15 18 6 26 9 26 30 16 31 23 2 
36 21 26 14 18 6 26 9 23 28 15 38 23 2 
35 21 26 17 20 7 26 11 26 31 13 35 23 2 
39 21 25 16 22 6 27 10 18 31 14 30 23 3 
39 21 28 16 21 6 27 10 20 31 13 27 22 2 
34 19 22 20 20 8 28 10 20 30 14 40 32 4 
34 20 24 17 17 10 27 12 23 29 13 27 25 3 
32 19 23 17 24 8 26 14 21 32 16 35 21 3 
35 19 19 18 22 8 27 11 18 28 18 33 30 3 
36 20 22 15 18 8 29 15 19 29 15 40 21 2 
33 19 26 16 19 8 27 17 18 30 11 43 32 3 
34 19 22 17 21 7 27 15 27 27 13 37 31 3 
34 19 25 17 20 6 27 21 20 30 12 38 26 3 
32 18 25 19 19 7 32 12 23 29 11 36 21 2 
31 18 21 17 18 7 22 14 23 29 12 38 22 2 
31 18 21 15 19 8 26 16 24 29 11 33 24 2 
27 18 21 12 18 8 27 15 24 25 13 30 22 2 
34 17 24 17 18 9 28 16 22 23 11 25 19 2 
33 18 23 15 18 9 26 13 19 25 11 39 19 2 
29 18 24 19 20 8 27 14 23 23 12 28 26 2 
33 18 26 18 17 9 26 18 22 22 11 37 18 3 
31 20 25 18 17 8 24 16 21 21 11 44 23 4 
28 18 25 16 16 8 24 17 22 27 12 34 20 4 
29 21 24 12 16 9 25 18 22 24 11 37 26 3 
28 20 22 17 14 7 24 15 23 23 10 31 26 3 
33 19 23 18 16 6 23 15 18 24 13 31 26 3 
32 19 22 17 17 6 23 16 17 28 14 34 27 2 
34 19 21 15 17 6 25 13 20 25 13 29 27 3 
33 19 20 14 19 7 25 14 17 23 14 39 25 3 
33 19 22 13 18 7 26 16 17 24 12 40 28 4 
33 19 21 13 18 7 24 13 22 23 14 35 20 4 
32 18 20 12 20 7 26 14 21 22 11 30 21 4 
33 18 20 11 22 6 25 13 21 22 11 37 26 4 
33 19 22 15 20 7 25 13 21 22 12 30 32 2 
31 19 23 13 21 6 24 16 19 24 14 29 27 5 
32 19 22 14 23 6 24 16 18 23 13 28 24 3 
31 19 19 15 20 6 25 16 19 24 14 26 31 4 
32 19 21 16 19 7 25 13 18 28 11 31 27 3 
33 20 20 17 18 5 25 13 18 29 11 41 28 2 
34 19 20 20 18 6 21 14 20 26 9 34 30 2 
32 19 19 15 16 5 23 16 22 26 9 21 28 4 
32 21 19 15 15 6 21 17 18 22 10 30 21 3 
33 21 20 13 16 6 24 15 18 24 12 30 22 3 
32 22 20 14 19 7 25 18 18 26 10 37 24 3 
28 19 20 15 16 7 24 17 20 25 11 35 22 3 
29 19 20 15 17 6 24 16 21 27 11 31 24 3 
32 19 27 19 18 6 22 14 17 23 16 30 21 3 
30 20 26 21 16 6 23 19 22 22 9 31 23 2 
29 20 28 16 18 5 23 15 18 23 12 38 23 3 
31 19 25 17 18 7 22 15 20 21 12 31 18 2 
29 17 26 16 19 7 21 19 19 19 10 40 26 2 
30 19 23 15 19 7 20 14 17 20 10 37 26 2 
30 19 25 17 20 7 19 15 18 21 10 32 26 2 
31 19 27 17 17 8 20 16 19 20 10 32 22 3 
26 19 27 17 22 9 21 17 17 20 12 28 26 4 
28 18 27 15 19 11 23 18 19 23 10 35 30 4 
27 19 28 14 19 10 23 15 19 23 11 30 24 3 
29 19 27 20 17 10 25 16 17 25 11 31 24 1 
27 21 25 17 17 10 23 19 17 23 10 27 28 1 
28 18 24 18 19 9 22 15 21 25 10 38 29 2 
29 20 25 19 19 9 23 14 19 23 9 28 25 3 
27 20 21 17 16 9 24 11 19 22 7 24 23 3 
31 16 21 19 19 9 23 14 21 19 8 32 24 4 
28 16 22 18 19 8 24 13 19 24 9 28 25 3 
27 16 21 19 17 8 22 14 19 26 12 32 25 4 
28 15 21 17 19 8 23 14 16 23 11 34 26 2 
26 17 22 16 17 8 22 11 18 23 11 32 23 4 
25 17 24 17 19 8 19 12 20 23 9 40 24 4 
24 16 28 19 19 9 21 13 20 27 11 31 21 4 
23 17 26 22 16 9 21 15 19 26 12 35 26 3 
23 17 24 21 18 10 23 11 22 22 10 33 19 2 
25 18 26 19 19 9 24 11 19 24 11 30 20 1 
26 17 25 17 20 7 23 13 24 24 11 28 24 2 
24 15 25 15 19 7 22 22 22 22 11 29 24 2 
29 17 28 18 23 10 23 16 22 24 12 34 28 1 
29 18 26 18 23 10 23 17 24 23 13 35 28 1 
28 19 25 16 21 11 23 14 21 25 14 25 23 1 
30 19 28 14 22 13 25 14 21 26 13 26 21 1 
28 16 27 13 22 11 22 14 20 25 11 25 20 1 
30 16 23 14 20 11 22 12 22 26 12 29 23 2 
29 17 26 15 19 12 20 14 22 29 9 22 21 2 
29 20 29 13 22 10 25 14 21 25 10 21 25 3 
26 22 24 14 21 8 26 14 21 24 10 37 22 3 
26 19 19 16 21 9 23 15 21 24 9 25 26 2 
25 21 21 19 23 9 24 17 21 27 11 26 25 2 
28 20 23 14 22 8 22 17 22 22 8 31 20 1 
29 18 25 16 24 9 24 16 22 23 10 26 20 2 
31 16 25 17 23 8 23 17 19 24 11 28 18 2 
29 19 25 17 23 9 23 16 20 24 10 23 16 3 
24 19 25 15 24 7 24 12 20 23 10 33 19 3 
28 20 22 14 25 6 24 11 23 21 13 26 25 3 
28 19 23 14 24 7 24 12 21 27 11 34 16 2 
26 19 25 15 22 7 21 14 21 29 14 32 17 3 
29 17 24 16 22 7 24 11 23 24 12 31 20 4 
29 17 22 14 21 6 22 11 23 23 13 37 25 3 
28 17 21 13 24 6 22 15 23 25 12 24 21 4 
27 15 22 17 23 6 24 11 18 23 12 25 24 4 
25 16 20 14 24 7 25 13 16 25 12 31 22 3 
27 16 20 16 21 6 26 10 17 25 12 34 19 4 
30 17 17 15 21 8 26 12 20 25 11 28 15 3 
30 18 18 17 20 7 26 12 21 26 11 30 22 2 
30 20 17 17 19 6 26 11 22 27 9 35 25 3 
30 18 19 15 22 6 26 14 21 26 11 30 21 2 
31 18 22 14 21 8 27 13 17 26 9 31 26 2 
30 15 22 17 20 6 24 15 20 25 10 35 25 3 
29 15 22 15 21 7 25 15 20 25 8 31 23 3 
32 20 22 16 20 8 24 15 19 26 7 33 30 3 
31 21 21 18 17 8 24 16 22 26 9 28 23 2 
30 20 20 19 22 10 24 15 20 22 9 30 17 2 
33 20 18 17 23 9 27 15 21 25 10 32 23 3 
33 18 16 17 21 9 31 14 24 24 9 29 19 3 
33 18 16 20 24 5 25 14 22 26 10 23 24 2 
36 20 28 16 20 6 30 13 22 26 9 30 32 3 
34 20 25 21 23 7 29 10 21 26 10 28 19 2 
31 22 24 20 19 5 28 14 24 26 11 33 26 1 
27 19 23 17 20 6 26 13 23 23 13 31 28 2 
32 18 23 18 20 7 26 12 22 25 11 29 24 2 
31 19 23 20 17 7 24 13 20 27 12 38 20 1 
29 19 21 20 16 8 26 15 23 25 11 40 26 1 
31 18 24 19 18 9 28 15 26 27 11 27 26 2 
27 20 23 18 21 8 25 13 25 27 10 36 19 2 
30 19 22 16 20 6 28 11 25 27 9 32 26 2 
29 18 21 16 19 9 26 11 26 30 9 35 20 1 
31 20 19 16 19 6 28 12 23 28 11 30 24 2 
28 19 21 16 18 7 30 10 23 27 8 34 28 1 
29 20 24 18 18 7 28 13 23 28 12 30 29 2 
28 20 19 17 22 6 27 14 22 28 11 33 26 2 
30 20 23 21 21 6 26 15 22 27 9 28 19 2 
27 21 22 17 20 7 29 13 21 28 12 37 25 2 
27 21 22 16 20 8 27 17 25 27 11 22 25 2 
26 22 19 18 22 6 25 13 22 26 10 28 26 2 
25 19 21 17 23 8 24 16 21 25 8 35 20 3 
27 21 20 17 22 7 23 14 23 25 8 36 21 1 
33 18 28 15 21 8 26 16 21 25 8 29 24 3 
31 20 20 18 21 7 24 16 23 28 9 28 26 2 
27 19 24 20 21 7 24 16 21 24 10 30 23 1 
31 20 27 18 19 6 21 17 22 23 7 31 24 1 
28 18 25 16 20 7 22 15 24 24 8 32 25 2 
31 20 26 18 18 6 22 15 20 23 11 35 24 1 
32 20 24 19 19 7 21 15 24 24 10 31 26 1 
29 19 27 15 21 9 22 17 21 21 11 31 27 2 
29 19 27 15 21 9 22 17 22 19 10 33 24 2 
31 19 23 19 19 6 22 18 17 20 7 31 26 2 
28 21 23 18 22 6 22 16 17 24 10 27 30 3 
29 22 24 20 20 5 23 18 20 25 12 32 28 3 
31 20 26 19 19 8 22 18 18 24 9 29 28 3 
32 22 25 18 19 7 24 15 17 30 8 28 25 2 
28 21 25 19 18 7 28 15 22 26 12 32 31 2 
30 21 25 19 21 5 28 13 18 24 10 36 24 3 
31 20 22 22 23 5 28 17 20 20 13 33 29 2 
29 20 22 19 24 5 24 16 20 21 10 35 21 2 
29 20 21 20 24 7 25 17 17 21 11 31 25 2 
29 19 22 17 23 6 27 17 19 22 8 33 31 2 
28 18 25 16 26 9 24 15 21 24 10 36 27 2 
26 20 27 17 21 8 24 12 22 26 11 40 26 2 
28 18 28 16 22 6 23 14 22 21 11 34 28 2 
28 18 22 18 22 7 23 13 22 20 10 32 33 4 
32 17 22 17 18 6 24 15 20 22 11 23 27 2 
29 17 26 16 20 7 19 12 24 22 10 34 26 3 
26 18 22 13 19 7 24 11 23 23 12 32 26 3 
29 19 21 18 20 6 22 13 21 21 10 31 25 2 
26 19 22 14 22 6 20 14 22 21 9 34 26 2 
28 18 24 19 22 5 20 13 22 23 11 34 21 2 
29 19 26 15 20 6 21 15 19 25 10 28 29 3 
27 18 26 18 24 7 21 13 18 25 10 32 25 2 
27 16 24 17 22 6 22 14 21 21 9 28 31 2 
27 18 25 15 22 6 22 15 21 23 9 35 32 2 
32 17 23 21 22 5 22 16 18 27 10 40 30 2 
28 16 24 18 25 8 24 13 18 25 11 35 32 2 
30 16 22 18 26 6 26 15 19 23 11 33 33 2 
29 18 23 20 25 8 24 15 21 20 11 30 28 3 
31 17 23 21 26 6 19 12 20 23 11 35 30 2 
28 19 23 22 23 8 23 13 18 25 14 27 29 3 
29 19 24 20 23 8 22 15 22 26 11 35 22 2 
27 17 29 21 23 10 22 15 20 22 12 21 23 2 
30 16 28 22 24 9 22 13 22 24 11 25 26 3 
30 17 28 22 24 8 19 15 21 27 10 25 19 3 
25 15 25 22 25 12 18 12 21 25 12 38 20 3 
30 16 27 22 24 9 25 13 19 22 9 29 22 2 
29 16 27 25 23 7 24 15 19 28 10 33 17 2 
30 17 23 26 23 8 20 17 24 28 7 40 26 2 
26 15 22 24 22 8 21 15 23 22 9 34 21 2 
28 14 21 24 24 8 19 13 22 26 8 32 22 2 
28 15 26 26 25 9 20 13 22 25 9 31 19 3 
27 16 23 23 24 8 22 15 22 27 9 27 22 3 
25 15 21 21 29 9 21 16 21 26 13 39 24 2 
28 16 24 21 24 9 19 15 22 27 10 37 25 2 
26 15 26 21 28 7 17 12 19 25 11 34 26 2 
28 14 23 19 23 9 19 14 19 23 12 37 26 2 
28 17 24 19 24 9 21 11 23 28 13 37 24 2 
27 15 21 24 23 6 20 15 23 24 12 41 22 2 
23 16 20 24 25 7 25 13 23 23 10 36 20 3 
26 15 20 22 24 7 24 13 22 23 12 36 23 2 
27 15 21 22 25 7 22 13 22 25 9 31 22 3 
31 16 22 21 23 6 21 13 24 24 10 33 23 1 
30 16 23 23 25 7 23 12 24 24 10 38 19 2 
32 15 23 18 24 6 24 13 26 21 9 43 17 3 
31 15 21 17 23 7 24 14 26 22 13 36 23 2 
26 17 29 19 22 7 23 15 25 21 12 40 24 2 
26 18 24 17 24 8 20 14 23 24 12 36 23 1 
26 17 23 18 26 8 19 14 24 25 11 29 24 3 
29 19 21 22 19 6 20 10 21 20 10 30 26 2 
28 19 21 23 19 6 20 12 21 22 10 25 26 2 
27 20 24 25 24 9 26 13 19 25 11 35 22 3 
28 20 24 22 26 9 23 11 21 23 13 28 23 3 
25 20 22 24 23 9 22 12 19 23 11 36 23 2 
27 19 20 20 21 8 20 8 18 22 11 34 23 2 
23 17 21 20 22 7 25 10 15 24 13 31 20 3 
24 18 24 21 21 7 23 13 16 23 13 33 20 3 
27 17 24 25 20 7 21 11 17 29 10 29 22 3 
25 20 23 20 21 8 20 14 23 24 10 35 30 3 
25 18 20 22 19 7 22 12 24 24 14 26 22 3 
24 19 21 20 23 7 22 14 19 27 13 29 22 2 
23 21 18 23 22 7 24 10 19 25 14 29 27 2 
29 19 21 20 22 8 26 15 22 22 11 32 26 3 
25 17 21 23 20 8 26 11 23 20 15 29 26 3 
26 20 24 21 21 7 25 14 22 24 12 27 25 3 
29 18 23 18 21 5 26 15 20 27 14 33 32 2 
24 20 24 17 19 8 24 15 18 24 11 33 27 4 
27 20 21 18 24 5 26 15 18 23 11 37 27 3 
26 21 19 21 24 7 26 10 15 27 10 33 25 3 
30 21 23 21 25 8 26 8 17 24 10 31 23 3 
30 19 19 17 27 5 25 10 19 23 11 39 23 1 
33 19 22 21 26 6 25 13 21 21 11 36 23 2 
25 20 22 23 27 6 22 12 24 22 10 35 27 1 
27 21 19 23 27 7 23 11 20 24 7 35 22 1 
30 18 20 23 21 8 25 13 21 26 8 41 24 1 
29 20 23 21 21 7 26 15 20 23 13 42 21 2 
26 20 22 21 19 8 25 15 21 22 12 27 27 2 
25 20 21 22 20 9 23 15 21 25 14 33 27 3 
31 20 22 20 20 7 21 15 23 24 11 39 26 2 
30 21 24 21 19 6 24 13 23 24 10 33 29 3 
25 20 21 18 20 5 25 15 20 23 9 37 26 2 
27 18 22 18 21 7 23 16 23 21 11 34 28 3 
30 18 22 23 23 6 22 13 21 23 9 28 26 2 
31 18 22 22 21 5 23 15 21 22 13 34 25 2 
30 21 22 22 23 7 21 13 19 25 12 41 29 3 
28 19 20 22 24 7 22 15 21 26 9 29 26 3 
26 20 23 22 23 6 24 14 20 25 9 40 19 3 
28 16 24 23 19 6 22 14 21 28 9 34 27 2 
34 20 19 20 24 7 25 9 19 25 8 28 24 3 
27 20 19 21 22 5 26 14 20 20 8 43 23 3 
28 19 22 22 23 7 27 11 20 22 9 37 24 1 
29 17 24 22 22 7 24 13 23 24 9 44 23 1 
27 17 27 20 20 7 22 14 19 23 8 47 23 2 
27 20 20 24 19 6 26 10 18 25 6 30 25 3 
30 21 23 21 21 8 23 15 24 21 9 43 22 2 
30 20 25 21 20 8 22 14 22 18 11 32 20 2 
30 20 25 22 22 8 21 14 22 21 12 30 26 2 
29 19 25 21 21 8 21 16 21 21 13 34 20 3 
27 18 21 22 21 5 21 15 20 21 12 30 23 3 
33 21 22 21 21 7 23 11 19 21 10 32 29 4 
37 18 20 21 22 6 19 14 22 25 12 39 26 4 
36 19 21 23 21 7 24 16 23 24 14 34 23 3 
34 17 20 22 24 3 22 16 22 24 11 29 24 3 
35 18 19 26 22 4 21 13 20 24 11 33 22 3 
32 19 20 24 21 6 19 12 21 29 11 33 24 4 
33 20 20 26 21 6 20 13 22 25 13 24 24 4 
33 18 23 23 20 6 22 14 19 23 12 30 26 4 
32 17 23 22 21 7 23 12 22 23 14 28 21 4 
33 19 18 21 20 6 22 15 19 21 9 25 26 3 
33 20 20 20 19 5 23 17 22 21 8 23 30 3 
28 20 19 19 22 6 20 14 19 22 8 28 24 2 
26 20 20 20 24 6 22 10 19 21 10 33 24 2 
27 19 19 19 23 10 23 11 20 20 9 34 18 3 
32 19 17 21 21 7 24 9 19 24 6 33 20 2 
26 18 21 22 23 8 20 12 19 22 8 30 20 4 
30 17 21 19 26 9 21 10 23 27 11 30 28 2 
30 18 23 22 26 6 21 9 21 23 9 34 24 2 
32 20 20 23 26 4 18 12 20 21 7 34 19 2 
31 20 25 18 20 9 22 16 28 21 11 34 22 1 
30 21 23 21 19 7 25 13 19 24 7 37 28 3 
32 18 22 21 22 9 26 16 21 24 10 34 22 2 
33 21 20 24 18 9 25 13 20 19 8 33 22 3 
31 20 18 19 21 7 24 11 22 21 8 36 20 3 
33 19 25 18 20 8 22 14 19 18 8 25 15 2 
32 18 24 22 22 7 28 13 20 22 9 28 18 4 
30 19 21 25 22 6 23 12 18 21 8 33 17 3 
30 19 18 26 20 8 25 13 24 19 9 30 17 3 
31 19 19 21 21 9 23 11 24 24 7 37 22 2 
29 19 21 24 20 7 23 12 23 20 6 37 17 3 
25 19 20 24 22 9 24 14 21 22 8 39 21 3 
24 19 20 25 19 6 22 12 21 22 9 43 16 3 
21 19 23 26 17 9 23 13 19 19 7 38 23 3 
31 19 26 21 17 7 21 11 26 22 7 38 22 3 
26 17 25 22 16 8 25 9 26 25 9 28 24 3 
32 17 26 19 16 8 22 7 26 22 8 29 20 3 
28 19 25 21 18 6 27 8 19 24 9 33 25 3 
28 18 22 19 18 8 28 10 20 23 10 32 18 4 
30 17 23 19 18 7 25 10 20 28 11 33 25 3 
33 16 23 19 17 9 26 15 19 24 12 32 20 3 
34 18 20 19 20 10 22 10 18 18 10 36 20 3 
31 18 24 21 20 10 23 11 17 18 9 31 23 2 
37 18 22 22 20 8 21 13 24 23 10 31 28 2 
30 17 25 18 18 8 20 11 24 24 8 43 25 2 
29 18 24 17 20 9 19 12 19 22 6 42 24 2 
29 18 23 18 19 8 20 12 19 24 10 48 32 3 
23 19 28 19 20 5 21 13 20 23 8 41 23 2 
25 17 24 14 20 6 22 13 19 24 7 39 27 2 
27 16 24 16 22 7 21 13 17 24 8 43 28 3 
23 15 22 16 18 7 19 12 22 22 7 36 25 2 
22 15 22 18 16 9 18 10 21 30 7 31 25 1 
28 18 29 20 22 8 22 14 16 27 9 32 30 3 
25 17 26 20 17 8 21 12 18 26 11 35 24 2 
25 19 26 19 18 7 24 11 21 27 11 23 20 3 
28 19 23 15 19 8 23 14 22 23 7 29 22 1 
28 20 23 18 20 7 19 12 21 24 8 28 24 2 
28 18 28 17 20 6 20 12 22 24 11 31 18 1 
25 17 21 22 19 5 19 13 22 23 11 40 19 1 
28 17 27 18 20 5 23 11 22 23 9 42 21 3 
27 17 31 19 20 6 23 11 19 28 10 33 17 1 
25 16 29 19 19 5 20 12 21 31 7 36 18 4 
26 17 30 19 20 5 20 12 21 30 9 35 21 3 
36 19 30 16 22 8 19 13 21 22 11 41 29 2 
30 22 28 20 21 7 19 12 22 26 10 22 22 3 
28 18 26 19 24 7 22 8 19 27 8 29 29 2 
32 18 26 20 23 8 18 12 24 24 10 35 25 2 
31 18 28 19 23 7 20 11 21 29 10 35 30 1 
32 19 28 21 23 6 20 9 22 29 12 27 23 1 
30 19 32 22 24 9 21 10 24 30 11 35 25 2 
28 21 25 19 22 7 22 12 20 23 10 31 22 2 
25 21 25 19 24 6 21 13 19 27 10 35 23 2 
27 21 26 19 21 8 21 11 16 23 10 25 16 2 
31 19 27 19 21 9 23 12 14 24 10 28 24 3 
25 18 23 18 20 7 21 10 14 21 10 34 25 1 
28 21 29 20 20 9 19 12 20 23 13 31 20 2 
25 21 29 20 18 9 21 11 17 24 11 30 20 1 
27 21 26 18 19 8 20 13 18 25 10 26 16 1 
25 21 26 17 19 10 20 13 14 23 10 25 18 1 
25 20 29 13 15 8 23 13 23 25 9 24 15 2 
26 21 27 18 24 8 23 15 19 24 8 29 19 2 
26 21 26 17 23 8 19 16 19 27 8 32 20 2 
22 20 27 19 19 5 22 11 16 27 10 37 23 2 
24 20 28 20 22 8 20 14 21 31 12 37 18 2 
28 19 27 19 18 6 20 12 18 28 9 31 21 3 
29 20 27 20 18 6 21 11 16 24 9 32 26 4 
25 22 31 21 19 8 21 11 18 23 10 29 27 3 
29 20 31 17 23 6 18 19 22 25 10 28 21 4 
27 18 27 19 20 6 20 12 19 23 11 33 21 2 
29 19 27 18 21 5 22 9 18 26 8 29 19 3 
29 19 27 18 21 5 22 13 18 25 9 30 29 3 
31 17 26 19 25 9 19 10 22 26 12 30 22 2 
23 17 23 20 24 7 20 11 16 22 8 36 18 2 
22 17 25 21 23 8 22 10 19 19 13 33 26 2 
24 15 26 20 24 8 22 11 19 20 10 30 26 2 
27 16 28 21 22 8 19 10 13 19 10 37 18 1 
27 16 26 19 23 8 21 10 13 21 12 28 23 2 
22 18 29 18 25 9 20 13 16 23 16 36 21 1 
25 18 23 18 22 9 17 13 13 23 16 34 18 2 
27 16 24 19 21 9 21 14 19 21 17 29 17 3 
23 15 22 21 17 7 21 13 17 24 12 36 18 2 
23 16 27 18 26 10 17 13 15 22 10 32 17 3 
27 13 25 20 27 9 21 10 17 22 12 32 16 2 
22 13 26 17 23 8 19 10 20 26 11 30 16 2 
21 12 25 18 20 10 21 10 16 22 11 30 16 2 
23 13 23 16 25 9 28 10 15 21 8 25 23 2 
25 14 22 18 20 7 18 8 18 20 7 32 17 2 
27 13 22 17 23 7 22 10 19 24 8 27 13 2 
22 12 23 15 26 8 24 10 18 23 6 23 18 2 
19 15 27 17 30 9 19 10 19 24 7 33 24 3 
22 18 25 17 27 9 22 11 20 26 8 32 19 2 
27 16 27 20 29 7 23 11 17 20 7 26 23 3 
29 18 25 19 32 7 23 13 17 22 8 28 18 3 
26 18 21 18 24 8 18 9 16 23 9 25 16 2 
26 15 22 19 25 9 22 8 12 21 8 22 17 3 
21 15 22 17 23 9 16 10 16 18 6 32 21 2 
27 17 26 18 22 7 19 13 18 19 7 26 13 2 
25 17 28 18 23 9 19 10 18 18 7 27 15 4 
25 14 26 18 26 8 19 10 16 18 5 30 15 3 
25 17 24 15 25 8 21 12 17 20 9 19 17 2 
21 15 26 19 26 7 19 10 18 20 9 24 15 3 
22 18 24 17 22 7 23 7 19 21 9 24 16 2 
25 17 27 19 22 9 20 8 17 23 8 32 12 3 
25 17 28 20 21 9 21 12 21 23 8 23 11 2 
22 17 29 21 23 8 19 11 22 23 8 19 16 2 
27 21 30 18 23 10 20 12 23 20 9 28 13 3 
26 19 26 18 23 9 20 10 20 19 12 30 12 3 
24 19 23 17 24 10 20 11 18 20 13 26 16 2 
26 17 26 14 21 9 22 14 15 20 13 25 10 3 
26 22 26 19 24 10 25 12 16 21 12 26 17 3 
23 18 26 20 24 11 28 12 19 23 10 27 18 1 
31 16 26 18 27 10 27 12 23 26 16 31 14 3 
29 15 26 19 24 11 21 17 19 23 15 35 11 1 
29 20 28 17 26 11 17 14 22 20 14 27 18 1 
28 18 27 19 20 11 22 13 17 20 14 31 13 1 
25 17 28 16 25 10 24 17 20 24 16 23 13 1 
27 15 31 15 26 11 26 15 26 26 12 36 13 2 
29 13 29 17 25 10 29 17 22 27 9 28 13 1 
22 15 27 18 24 10 30 19 20 26 14 29 15 1 
23 16 24 17 26 11 32 17 16 16 12 36 12 2 
23 18 23 18 26 10 33 17 21 20 12 25 10 2 
27 17 28 21 25 10 35 17 22 22 13 32 15 18 
25 17 23 11 24 10 33 11 23 23 10 30 13 13 
26 18 25 13 25 8 36 14 26 20 13 28 14 15 
30 16 22 16 23 11 39 13 24 21 17 26 13 18 
25 17 23 17 28 11 37 14 24 27 15 26 12 17 
28 18 25 14 24 10 32 14 21 29 11 24 14 17 
26 15 22 15 22 10 35 15 25 22 12 21 13 16 
27 18 21 11 18 10 35 16 24 24 14 27 11 13 
32 17 22 10 22 9 37 17 23 27 13 32 14 13 
26 15 24 10 22 10 32 16 25 23 14 38 15 16 
28 14 23 11 25 9 34 15 24 21 12 36 13 18 
25 15 22 9 24 10 33 16 23 22 11 26 16 16 
25 18 22 12 26 10 36 13 22 25 9 34 11 19 
25 20 22 15 24 8 34 16 25 22 10 28 13 15 
22 21 22 16 23 9 31 16 20 27 9 23 16 15 
26 19 19 14 16 10 30 17 24 23 15 25 14 13 
23 18 26 11 11 14 31 19 26 24 15 33 15 14 
26 16 21 14 1 9 30 13 24 20 20 39 14 12 
25 16 19 15 1 11 38 14 25 20 12 30 14 19 
26 17 23 11 1 8 34 17 28 19 9 33 13 17 
27 18 20 14 1 10 29 19 26 22 9 29 16 23 
27 16 20 13 1 8 35 17 21 20 9 33 15 19 
29 15 25 14 1 7 30 17 22 20 9 25 15 16 
32 20 21 13 1 8 32 16 22 18 9 28 16 16 
